,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
377,8342,861932,Andreas Skov Olsen,35,0.04638779163360596,Miss,#206890,3916936,False,92.0999984741211,9.117345726684785,FreeKick,Club Brugge
378,6351,295102,Stef Peeters,42,0.17120152711868286,AttemptSaved,#303030,3916936,False,99.59483048050826,42.1771875,RegularPlay,Eupen
379,8342,352898,Casper Nielsen,45,0.0712466835975647,AttemptSaved,#206890,3916936,False,87.10440848824823,31.10250058174133,RegularPlay,Club Brugge
380,8342,640642,Jack Hendry,45,0.26421278715133667,AttemptSaved,#206890,3916936,False,102.629310345,37.35500116348267,FromCorner,Club Brugge
381,8342,1102732,Ferrán Jutglà,45,0.21035128831863403,AttemptSaved,#206890,3916936,False,99.4035072995607,34.686251163482666,FromCorner,Club Brugge
382,6351,662834,Regan Charles-Cook,46,0.13551172614097595,Miss,#303030,3916936,False,93.9000015258789,41.05785778423244,RegularPlay,Eupen
383,6351,662834,Regan Charles-Cook,51,0.049894750118255615,AttemptSaved,#303030,3916936,False,84.28689148553444,40.637619689232444,RegularPlay,Eupen
384,6351,554930,Smail Prevljak,51,0.08076170086860657,Miss,#303030,3916936,False,95.6403479313214,23.648916132912866,RegularPlay,Eupen
385,8342,1102732,Ferrán Jutglà,54,0.004962325096130371,AttemptSaved,#206890,3916936,False,61.54833488461022,23.15847241098713,RegularPlay,Club Brugge
386,6351,554930,Smail Prevljak,60,0.04056796431541443,AttemptSaved,#303030,3916936,False,94.5789458945607,37.86404890346489,RegularPlay,Eupen
387,6351,887748,Jan Kral,61,0.03873962163925171,Miss,#303030,3916936,False,91.80000305175781,43.58038162615644,RegularPlay,Eupen
388,6351,554930,Smail Prevljak,64,0.043169766664505005,AttemptSaved,#303030,3916936,False,91.30000305175781,20.566115187343566,RegularPlay,Eupen
389,8342,923400,Kamal Sowah,72,0.06321486830711365,Miss,#206890,3916936,False,99.3070175438,25.649375441074373,RegularPlay,Club Brugge
390,6351,295102,Stef Peeters,87,0.04252508282661438,AttemptSaved,#303030,3916936,False,85.279411764,45.8224203783,RegularPlay,Eupen
391,8342,1102732,Ferrán Jutglà,90,0.05960565805435181,AttemptSaved,#206890,3916936,False,91.4000015258789,42.986563382148745,RegularPlay,Club Brugge
392,8342,1102732,Ferrán Jutglà,90,0.031065046787261963,AttemptSaved,#206890,3916936,False,94.8684225235393,38.11619111923244,FromCorner,Club Brugge
393,8342,861932,Andreas Skov Olsen,90,0.04105937480926514,AttemptSaved,#206890,3916936,False,86.352941176,21.757198524987132,RegularPlay,Club Brugge
394,9988,465746,Pieter Gerkens,2,0.0587618350982666,AttemptSaved,#585858,3916938,False,83.83640433026888,38.62047555076755,FromCorner,Royal Antwerp
395,10000,38782,Jelle Vossen,5,0.1163720190525055,Post,#008838,3916938,False,99.4035072995607,31.10250058174133,FromCorner,Zulte Waregem
396,10000,38782,Jelle Vossen,6,0.03370600938796997,Miss,#008838,3916938,False,96.60526021232141,17.9737579637,FromCorner,Zulte Waregem
397,9988,1173248,Michel Ange Balikwisha,10,0.17421910166740417,AttemptSaved,#585858,3916938,False,96.4122807008,19.79541428277178,RegularPlay,Royal Antwerp
398,9988,620914,Koji Miyoshi,10,0.04863882064819336,AttemptSaved,#585858,3916938,False,93.80000305175781,21.8272611502,RegularPlay,Royal Antwerp
399,10000,1185211,Mamadou Sangare,15,0.05181822180747986,Miss,#008838,3916938,False,82.4849514568,39.376905404232446,RegularPlay,Zulte Waregem
400,9988,620914,Koji Miyoshi,17,0.04932510852813721,AttemptSaved,#585858,3916938,False,87.31911928487588,21.757198524987132,RegularPlay,Royal Antwerp
401,10000,449233,Nicolas Rommens,18,0.037455201148986816,AttemptSaved,#008838,3916938,False,84.84999828153444,40.46952381,RegularPlay,Zulte Waregem
402,10000,38782,Jelle Vossen,19,0.07704341411590576,AttemptSaved,#008838,3916938,False,97.2807032260393,22.317707544843564,RegularPlay,Zulte Waregem
403,10000,1284559,Novatus Disma,21,0.015123099088668823,AttemptSaved,#008838,3916938,False,77.30437065206556,41.77249955892563,RegularPlay,Zulte Waregem
404,9988,465746,Pieter Gerkens,26,0.12414517998695374,Miss,#585858,3916938,False,97.0877163528214,36.592501163482666,RegularPlay,Royal Antwerp
405,10000,410424,Borja Lopez,28,0.018431663513183594,Miss,#008838,3916938,False,74.71407595353443,50.16636728672574,RegularPlay,Zulte Waregem
406,10000,38782,Jelle Vossen,31,0.06912258267402649,Miss,#008838,3916938,False,92.9000015258789,40.55357014653511,RegularPlay,Zulte Waregem
407,9988,41433,Radja Nainggolan,39,0.1187068521976471,Miss,#585858,3916938,False,85.279411764,39.04071364576755,FreeKick,Royal Antwerp
408,9988,465746,Pieter Gerkens,42,0.05956113338470459,AttemptSaved,#585858,3916938,False,87.85588399087588,37.94809524,FromCorner,Royal Antwerp
409,9988,1173248,Michel Ange Balikwisha,44,0.10244351625442505,AttemptSaved,#585858,3916938,False,96.70175732977859,44.4211464923,RegularPlay,Royal Antwerp
410,10000,1185211,Mamadou Sangare,44,0.09115874767303467,AttemptSaved,#008838,3916938,False,98.8245614033,21.967389073343565,RegularPlay,Zulte Waregem
411,9988,41433,Radja Nainggolan,45,0.0005,Miss,#585858,3916938,False,69.5334951488,50.30649788258714,RegularPlay,Royal Antwerp
412,9988,41433,Radja Nainggolan,54,0.030163466930389404,AttemptSaved,#585858,3916938,False,82.4849514568,27.86666794846489,RegularPlay,Royal Antwerp
413,9988,620914,Koji Miyoshi,54,0.008183389902114868,AttemptSaved,#585858,3916938,False,70.43446945933113,31.7125,RegularPlay,Royal Antwerp
414,10000,1185211,Mamadou Sangare,55,0.03742051124572754,Miss,#008838,3916938,False,86.03087907624823,20.916433658843566,RegularPlay,Zulte Waregem
415,9988,304860,Michael Frey,57,0.19986924529075623,Miss,#585858,3916938,False,96.70175732977859,25.938437941074373,RegularPlay,Royal Antwerp
416,10000,613260,Jean-Luc Dompe,64,0.0752573013305664,AttemptSaved,#008838,3916938,False,89.0999984741211,41.31,RegularPlay,Zulte Waregem
417,9988,640279,Dinis Almeida,66,0.03471595048904419,Miss,#585858,3916938,False,93.0999984741211,38.20023745576755,FromCorner,Royal Antwerp
418,10000,613260,Jean-Luc Dompe,67,0.139946848154068,AttemptSaved,#008838,3916938,False,99.97413503749173,46.38293207087426,RegularPlay,Zulte Waregem
419,9988,1173248,Michel Ange Balikwisha,68,0.08958610892295837,Goal,#585858,3916938,False,99.68965661975413,34.99124941825867,RegularPlay,Royal Antwerp
420,9988,955195,Alhassan Yusuf,76,0.0404810905456543,AttemptSaved,#585858,3916938,False,79.55679783606556,35.75374941825867,SetPiece,Royal Antwerp
421,9988,467022,Vincent Janssen,83,0.07767358422279358,Miss,#585858,3916938,False,95.6403479313214,34.0,RegularPlay,Royal Antwerp
422,9988,467022,Vincent Janssen,88,0.1216118335723877,Miss,#585858,3916938,False,86.46029247912412,42.81312411785126,RegularPlay,Royal Antwerp
423,149408,1003277,Marvin Tshibuabua,2,0.17799898982048035,Miss,#333333,3916937,False,98.4385950185607,33.92375116348266,SetPiece,RFC Seraing
424,149408,26916,Christophe Lepoint,6,0.3046844005584717,Miss,#333333,3916937,False,98.4385950185607,32.16999883651733,RegularPlay,RFC Seraing
425,149408,-1,Sérgio Conceição,15,0.05123913288116455,Post,#333333,3916937,False,88.5999984741211,21.406878717128215,RegularPlay,RFC Seraing
426,149408,1178330,Simon Elisor,20,0.7884,AttemptSaved,#333333,3916937,False,94.0,34.0,Penalty,RFC Seraing
427,8571,862625,Amine Benchaib,24,0.02664807438850403,Miss,#C82020,3916937,False,86.03087907624823,48.554905525087136,RegularPlay,Kortrijk
428,149408,945883,Antoine Bernier,36,0.33432966470718384,AttemptSaved,#333333,3916937,False,97.8596491223,27.194284431535113,RegularPlay,RFC Seraing
429,149408,945883,Antoine Bernier,45,0.06261971592903137,Miss,#333333,3916937,False,94.38596638303929,42.870937941074374,FastBreak,RFC Seraing
430,8571,1245179,Habib Keita,48,0.08958500623703003,AttemptSaved,#C82020,3916937,False,87.31911928487588,31.63625116348266,RegularPlay,Kortrijk
431,149408,-1,Sérgio Conceição,49,0.0005,Miss,#333333,3916937,False,96.8947368413,23.85910935398713,RegularPlay,RFC Seraing
432,149408,526553,Marsoni Sambu,51,0.33892911672592163,AttemptSaved,#333333,3916937,False,97.7631593665393,37.05,RegularPlay,RFC Seraing
433,149408,1003277,Marvin Tshibuabua,55,0.005916953086853027,AttemptSaved,#333333,3916937,False,65.5917475768,29.96785842346489,RegularPlay,RFC Seraing
434,8571,1023887,Tsuyoshi Watanabe,58,0.1936684250831604,Goal,#C82020,3916937,False,103.103448276,38.87261776653511,SetPiece,Kortrijk
435,8571,1245179,Habib Keita,62,0.0458512008190155,AttemptSaved,#C82020,3916937,False,91.69999694824219,44.63133971337427,RegularPlay,Kortrijk
436,149408,1178330,Simon Elisor,67,0.10120931267738342,Miss,#333333,3916937,False,89.9000015258789,37.35500116348267,RegularPlay,RFC Seraing
437,149408,866784,Sambou Sissoko,69,0.06645208597183228,Miss,#333333,3916937,False,83.49854540806557,37.27874941825867,RegularPlay,RFC Seraing
438,149408,866784,Sambou Sissoko,72,0.02758917212486267,Miss,#333333,3916937,False,73.36262308006556,34.7625,RegularPlay,RFC Seraing
439,8571,1245179,Habib Keita,75,0.07885101437568665,Miss,#C82020,3916937,False,99.68965661975413,49.115411872225735,RegularPlay,Kortrijk
440,149408,-1,Sérgio Conceição,77,0.05171924829483032,AttemptSaved,#333333,3916937,False,93.5,25.8228125,RegularPlay,RFC Seraing
441,149408,1003277,Marvin Tshibuabua,77,0.014446377754211426,AttemptSaved,#333333,3916937,False,78.88107139933112,38.956667309232444,RegularPlay,RFC Seraing
442,149408,953517,Marius Mouandilmadji,80,0.08705928921699524,Miss,#333333,3916937,False,96.8947368413,26.858095879232447,RegularPlay,RFC Seraing
443,149408,1178330,Simon Elisor,83,0.22800758481025696,Miss,#333333,3916937,False,100.25862069,33.61875,SetPiece,RFC Seraing
444,149408,1232037,Abdoulaye Sylla,84,0.027760237455368042,Miss,#333333,3916937,False,79.1063106808,23.368662959343567,RegularPlay,RFC Seraing
445,8571,604870,Faiz Selemani,85,0.15618494153022766,AttemptSaved,#C82020,3916937,False,89.80000305175781,38.03214157653511,RegularPlay,Kortrijk
446,8571,604870,Faiz Selemani,90,0.094908207654953,AttemptSaved,#C82020,3916937,False,87.64117319424822,23.648916132912866,FreeKick,Kortrijk
447,149408,953517,Marius Mouandilmadji,90,0.0897565484046936,AttemptSaved,#333333,3916937,False,97.9561388780607,36.89749941825867,RegularPlay,RFC Seraing
448,149408,1288214,Valentin Guillaume,90,0.07981851696968079,Miss,#333333,3916937,False,100.92241089949172,25.475938382148744,FromCorner,RFC Seraing
449,10000,613260,Jean-Luc Dompe,6,0.06979343295097351,AttemptSaved,#008838,3916939,False,95.9298245603,39.545001283464885,RegularPlay,Zulte Waregem
450,8342,1102732,Ferrán Jutglà,9,0.04882782697677612,AttemptSaved,#206890,3916939,False,95.06140203506071,41.65687411785126,RegularPlay,Club Brugge
451,10000,613260,Jean-Luc Dompe,12,0.14164233207702637,AttemptSaved,#008838,3916939,False,93.4000015258789,37.86404890346489,RegularPlay,Zulte Waregem
452,8342,352898,Casper Nielsen,16,0.12992465496063232,Miss,#206890,3916939,False,95.73684504877859,24.839999470556435,RegularPlay,Club Brugge
453,8342,1096372,Owen Otasowie,21,0.13280051946640015,Miss,#206890,3916939,False,98.6315818917786,33.39000058174133,FromCorner,Club Brugge
454,8342,203666,Hans Vanaken,22,0.05172285437583923,Miss,#206890,3916939,False,95.2543889082786,39.208809525,RegularPlay,Club Brugge
455,8342,1256178,Bjorn Meijer,24,0.027827948331832886,AttemptSaved,#206890,3916939,False,95.5438581755607,25.12906205892563,FromCorner,Club Brugge
456,8342,352898,Casper Nielsen,24,0.046908825635910034,AttemptSaved,#206890,3916939,False,84.51213935933113,25.59156161785126,FromCorner,Club Brugge
457,8342,149150,Denis Odoi,24,0.011546820402145386,Miss,#206890,3916939,False,75.05194346806556,32.474999999999994,FromCorner,Club Brugge
458,8342,1096372,Owen Otasowie,28,0.07691174745559692,AttemptSaved,#206890,3916939,False,96.2193011892786,33.313748836517334,FromCorner,Club Brugge
459,8342,1102732,Ferrán Jutglà,28,0.14170297980308533,AttemptSaved,#206890,3916939,False,101.30172269124587,42.119375882148745,FromCorner,Club Brugge
460,8342,1102732,Ferrán Jutglà,38,0.03239703178405762,AttemptSaved,#206890,3916939,False,82.82281897133113,50.586753728874264,RegularPlay,Club Brugge
461,8342,1102732,Ferrán Jutglà,45,0.025279909372329712,AttemptSaved,#206890,3916939,False,75.1645631088,40.46952381,RegularPlay,Club Brugge
462,8342,861932,Andreas Skov Olsen,47,0.2838507294654846,AttemptSaved,#206890,3916939,False,98.14912575127859,36.2875,RegularPlay,Club Brugge
463,8342,861932,Andreas Skov Olsen,47,0.23873326182365417,Goal,#206890,3916939,False,102.24999855324586,40.721666025767554,RegularPlay,Club Brugge
464,8342,352898,Casper Nielsen,49,0.06770443916320801,Miss,#206890,3916939,False,78.20533637026887,33.46624941825866,RegularPlay,Club Brugge
465,8342,861932,Andreas Skov Olsen,52,0.3047260642051697,Miss,#206890,3916939,False,98.5350847743214,42.986563382148745,RegularPlay,Club Brugge
466,8342,352898,Casper Nielsen,58,0.09155488014221191,AttemptSaved,#206890,3916939,False,98.24561550703929,42.46625,RegularPlay,Club Brugge
467,8342,352898,Casper Nielsen,60,0.02722841501235962,AttemptSaved,#206890,3916939,False,83.0480582528,20.916433658843566,RegularPlay,Club Brugge
468,10000,764779,Abdoulaye Sissako,63,0.04091840982437134,AttemptSaved,#008838,3916939,False,94.9649122793,36.058750581741336,FromCorner,Zulte Waregem
469,10000,1229360,Oleksandr Drambaev,69,0.3729524612426758,Goal,#008838,3916939,False,99.2105277880393,31.48375058174133,RegularPlay,Zulte Waregem
470,10000,612991,Ravy Tsouka Dozi,71,0.10713154077529907,AttemptSaved,#008838,3916939,False,97.18421347027859,37.431250000000006,FromCorner,Zulte Waregem
471,8342,1102732,Ferrán Jutglà,72,0.1032029390335083,AttemptSaved,#206890,3916939,False,90.19999694824219,32.70374941825867,RegularPlay,Club Brugge
472,10000,1185211,Mamadou Sangare,74,0.01819700002670288,Miss,#008838,3916939,False,99.4035072995607,21.196688168771782,RegularPlay,Zulte Waregem
473,10000,449233,Nicolas Rommens,75,0.03031030297279358,Miss,#008838,3916939,False,78.65582352553443,30.291999908447263,RegularPlay,Zulte Waregem
474,8342,352898,Casper Nielsen,82,0.03151640295982361,Miss,#206890,3916939,False,77.19175101133112,42.46625,FreeKick,Club Brugge
475,8342,544312,Cyle Larin,84,0.03755506873130798,Miss,#206890,3916939,False,93.30000305175781,33.2375,RegularPlay,Club Brugge
476,8342,837341,Noa Lang,90,0.02864283323287964,Miss,#206890,3916939,False,86.56764378224823,49.255542468087135,RegularPlay,Club Brugge
477,8342,861932,Andreas Skov Olsen,90,0.03449550271034241,AttemptSaved,#206890,3916939,False,84.62475900006557,32.09375,FromCorner,Club Brugge
478,8342,352898,Casper Nielsen,90,0.031191200017929077,Miss,#206890,3916939,False,78.31796460333112,32.09375,FromCorner,Club Brugge
479,9987,850924,Joseph Paintsil,3,0.636148989200592,Goal,#005098,3916940,False,99.11403803227859,23.9291719792,RegularPlay,Genk
480,9987,526230,Cyriel Dessers,7,0.17903703451156616,AttemptSaved,#005098,3916940,False,93.30000305175781,22.73808864155643,RegularPlay,Genk
481,9987,526230,Cyriel Dessers,8,0.19030073285102844,AttemptSaved,#005098,3916940,False,92.5,44.21095327122573,FastBreak,Genk
482,9987,850924,Joseph Paintsil,8,0.5205531120300293,Goal,#005098,3916940,False,98.92105115906071,32.474999999999994,RegularPlay,Genk
483,6351,295102,Stef Peeters,16,0.02156814932823181,AttemptSaved,#303030,3916940,False,77.75485780733112,27.698572069232448,RegularPlay,Eupen
484,9987,526230,Cyriel Dessers,17,0.170869380235672,AttemptSaved,#005098,3916940,False,95.2543889082786,31.941249418258664,RegularPlay,Genk
485,9987,1340895,Bilal El Khannous,18,0.04198700189590454,AttemptSaved,#005098,3916940,False,84.84999828153444,36.13499941825867,RegularPlay,Genk
486,9987,850924,Joseph Paintsil,25,0.05212157964706421,AttemptSaved,#005098,3916940,False,89.5,26.28531205892563,RegularPlay,Genk
487,9987,1340895,Bilal El Khannous,25,0.14697077870368958,AttemptSaved,#005098,3916940,False,92.5,33.46624941825866,RegularPlay,Genk
488,9987,1340895,Bilal El Khannous,25,0.12213581800460815,AttemptSaved,#005098,3916940,False,91.5999984741211,34.91500058174134,RegularPlay,Genk
489,6351,554930,Smail Prevljak,32,0.11045816540718079,Goal,#303030,3916940,False,94.0,31.7125,RegularPlay,Eupen
490,6351,554930,Smail Prevljak,35,0.06365722417831421,AttemptSaved,#303030,3916940,False,91.4000015258789,23.85910935398713,RegularPlay,Eupen
491,9987,351661,Patrik Hrosovsky,37,0.07988384366035461,Goal,#005098,3916940,False,83.16067789353444,26.632188382148744,RegularPlay,Genk
492,6351,554930,Smail Prevljak,39,0.11591830849647522,AttemptSaved,#303030,3916940,False,98.3421052628,41.05785778423244,RegularPlay,Eupen
493,9987,526230,Cyriel Dessers,42,0.12142524123191833,AttemptSaved,#005098,3916940,False,101.206896552,34.7625,FromCorner,Genk
494,6351,1173016,Isaac Nuhu,44,0.17139354348182678,AttemptSaved,#303030,3916940,False,97.2807032260393,34.45749883651734,RegularPlay,Eupen
495,9987,963983,Mike Tresor,51,0.08764562010765076,AttemptSaved,#005098,3916940,False,88.5999984741211,37.684,RegularPlay,Genk
496,9987,859282,Daniel Munoz,51,0.05907273292541504,AttemptSaved,#005098,3916940,False,99.01754091482141,39.208809525,FromCorner,Genk
497,9987,963983,Mike Tresor,52,0.10552904009819031,Miss,#005098,3916940,False,97.3771929818,36.74499883651734,ThrowInSetPiece,Genk
498,9987,526230,Cyriel Dessers,53,0.023578792810440063,AttemptSaved,#005098,3916940,False,82.59757109753443,40.38547747346489,RegularPlay,Genk
499,9987,963983,Mike Tresor,55,0.08728420734405518,AttemptSaved,#005098,3916940,False,86.67500327575178,37.583750581741334,RegularPlay,Genk
500,9987,351661,Patrik Hrosovsky,58,0.05096691846847534,AttemptSaved,#005098,3916940,False,82.59757109753443,29.379524449232445,SetPiece,Genk
501,6351,662834,Regan Charles-Cook,59,0.5941624045372009,Goal,#303030,3916940,False,102.06034627475414,34.91500058174134,RegularPlay,Eupen
502,9987,850924,Joseph Paintsil,66,0.02608543634414673,Miss,#005098,3916940,False,79.66941747679999,39.545001283464885,SetPiece,Genk
503,9987,1340895,Bilal El Khannous,69,0.043146342039108276,Miss,#005098,3916940,False,80.57039178733112,34.686251163482666,RegularPlay,Genk
504,9987,1340895,Bilal El Khannous,70,0.1434708535671234,AttemptSaved,#005098,3916940,False,98.92105115906071,22.668026016343568,FastBreak,Genk
505,9987,659493,Bryan Heynen,74,0.11953890323638916,AttemptSaved,#005098,3916940,False,96.0263143160607,39.545001283464885,RegularPlay,Genk
506,9987,1340895,Bilal El Khannous,74,0.0187932550907135,AttemptSaved,#005098,3916940,False,86.352941176,35.90625,FromCorner,Genk
507,6351,295102,Stef Peeters,77,0.01732778549194336,Miss,#303030,3916940,False,83.72378468953444,34.91500058174134,RegularPlay,Eupen
508,6351,554930,Smail Prevljak,80,0.07234388589859009,AttemptSaved,#303030,3916940,False,96.3157909450393,20.636177812556433,RegularPlay,Eupen
509,6351,1027594,Konan N'Dri,80,0.06325140595436096,Miss,#303030,3916940,False,97.3771929818,38.70452509346489,FromCorner,Eupen
510,9987,659493,Bryan Heynen,83,0.1421302855014801,Miss,#005098,3916940,False,103.103448276,42.46625,FromCorner,Genk
511,9987,1099712,Nicolas Castro,84,0.05042511224746704,AttemptSaved,#005098,3916940,False,86.56764378224823,43.79057217451287,RegularPlay,Genk
512,9987,963983,Mike Tresor,90,0.04520103335380554,Goal,#005098,3916940,False,92.69999694824219,34.99124941825867,RegularPlay,Genk
513,8571,178261,Dorian Dessoleil,2,0.0110110342502594,Miss,#C82020,3916941,False,95.3508786640393,25.01343661785126,FromCorner,Kortrijk
514,9997,869780,Mory Konaté,14,0.24661922454833984,AttemptSaved,#204888,3916941,False,101.96552013550827,30.72125058174133,FromCorner,St.Truiden
515,9997,725695,Aboubakary Koita,17,0.01469886302947998,Miss,#204888,3916941,False,70.0966019448,43.79057217451287,FreeKick,St.Truiden
516,8571,604870,Faiz Selemani,18,0.0023319125175476074,AttemptSaved,#C82020,3916941,False,72.23640948806556,50.09630466151287,RegularPlay,Kortrijk
517,9997,196805,Gianni Bruno,19,0.19222745299339294,Miss,#204888,3916941,False,98.4385950185607,34.7625,RegularPlay,St.Truiden
518,8571,848568,Pape Habib Gueye,29,0.18844270706176758,Miss,#C82020,3916941,False,94.19297950982141,42.408438382148745,RegularPlay,Kortrijk
519,8571,1023887,Tsuyoshi Watanabe,31,0.023972272872924805,AttemptSaved,#C82020,3916941,False,95.2543889082786,23.5788535077,SetPiece,Kortrijk
520,8571,1022702,Dylan Mbayo,33,0.01596200466156006,AttemptSaved,#C82020,3916941,False,93.19999694824219,22.10751699648713,FastBreak,Kortrijk
521,8571,1023887,Tsuyoshi Watanabe,34,0.04773867130279541,AttemptSaved,#C82020,3916941,False,96.2193011892786,29.631666665,FromCorner,Kortrijk
522,8571,848568,Pape Habib Gueye,38,0.28807830810546875,AttemptSaved,#C82020,3916941,False,94.0,15.8718471347,RegularPlay,Kortrijk
523,9997,1080028,Daichi Hayashi,39,0.03885847330093384,Miss,#204888,3916941,False,98.14912575127859,19.164841301343564,RegularPlay,St.Truiden
524,9997,265588,Toni Leistner,43,0.1249147355556488,Miss,#204888,3916941,False,95.5438581755607,32.62750058174133,SetPiece,St.Truiden
525,8571,1023887,Tsuyoshi Watanabe,46,0.27661800384521484,Miss,#C82020,3916941,False,97.9561388780607,37.583750581741334,SetPiece,Kortrijk
526,9997,144993,Shinji Kagawa,47,0.06926620006561279,AttemptSaved,#204888,3916941,False,83.6111650488,33.08499941825866,RegularPlay,St.Truiden
527,9997,791820,Frank Boya,61,0.19772440195083618,AttemptSaved,#204888,3916941,False,99.2105277880393,34.30500116348267,RegularPlay,St.Truiden
528,9997,196805,Gianni Bruno,64,0.0005,Miss,#204888,3916941,False,95.6403479313214,31.7125,RegularPlay,St.Truiden
529,9997,725695,Aboubakary Koita,65,0.04499852657318115,AttemptSaved,#204888,3916941,False,84.51213935933113,48.83516137137427,RegularPlay,St.Truiden
530,8571,1100315,Billel Messaoudi,66,0.02827891707420349,Miss,#C82020,3916941,False,91.19999694824219,46.24280147501287,RegularPlay,Kortrijk
531,8571,209855,Kristof D'Haene,68,0.027514219284057617,AttemptSaved,#C82020,3916941,False,97.18421347027859,40.049285714999996,RegularPlay,Kortrijk
532,9997,869780,Mory Konaté,72,0.0030394792556762695,Miss,#204888,3916941,False,76.17815706006556,29.96785842346489,RegularPlay,St.Truiden
533,9997,791820,Frank Boya,77,0.018993258476257324,Miss,#204888,3916941,False,77.30437065206556,34.53375058174134,RegularPlay,St.Truiden
534,9997,869780,Mory Konaté,79,0.06655314564704895,AttemptSaved,#204888,3916941,False,92.19999694824219,42.92874955892563,RegularPlay,St.Truiden
535,9997,725695,Aboubakary Koita,80,0.10505709052085876,AttemptSaved,#204888,3916941,False,89.80000305175781,34.38125,RegularPlay,St.Truiden
536,9997,791820,Frank Boya,80,0.05196923017501831,AttemptSaved,#204888,3916941,False,86.352941176,37.73200018310547,RegularPlay,St.Truiden
537,9997,791820,Frank Boya,80,0.049203068017959595,Post,#204888,3916941,False,98.05262863382141,50.516685758225734,RegularPlay,St.Truiden
538,9997,791820,Frank Boya,84,0.0005,Miss,#204888,3916941,False,100.54310634250827,41.77249955892563,SetPiece,St.Truiden
539,9997,196805,Gianni Bruno,87,0.041485369205474854,Miss,#204888,3916941,False,90.19999694824219,22.10751699648713,RegularPlay,St.Truiden
540,9997,196805,Gianni Bruno,90,0.013131052255630493,Miss,#204888,3916941,False,99.3070175438,40.889761905,RegularPlay,St.Truiden
541,8203,215415,Rob Schoofs,10,0.23678088188171387,AttemptSaved,#F81800,3916943,False,90.30000305175781,23.999234604412866,RegularPlay,KV Mechelen
542,8203,465730,Boli Bolingoli-Mbombo,18,0.01717248558998108,AttemptSaved,#F81800,3916943,False,76.74126385606556,37.507498836517335,FromCorner,KV Mechelen
543,7978,693675,Dante Vanzeir,32,0.07095220685005188,AttemptSaved,#0850A0,3916943,False,84.84999828153444,39.545001283464885,RegularPlay,Union St.Gilloise
544,7978,909907,Cameron Puertas,36,0.039197176694869995,Miss,#0850A0,3916943,False,79.89465675826887,32.780001163482666,RegularPlay,Union St.Gilloise
545,8203,174747,Geoffry Hairemans,38,0.078847736120224,AttemptSaved,#F81800,3916943,False,97.18421347027859,21.056560245628216,RegularPlay,KV Mechelen
546,8203,215415,Rob Schoofs,44,0.08153951168060303,Goal,#F81800,3916943,False,82.37233181606557,38.20023745576755,RegularPlay,KV Mechelen
547,7978,1292170,Ilyes Ziani,45,0.2403775155544281,Miss,#0850A0,3916943,False,94.6754356503214,33.54250116348266,RegularPlay,Union St.Gilloise
548,7978,768459,Jean Thierry Lazare,51,,Goal,#0850A0,3916943,True,6.5614036011212065,37.708000091552734,SetPiece,Union St.Gilloise
549,8203,788711,Julien Ngoy,59,0.18995654582977295,Goal,#F81800,3916943,False,85.81617647,40.30142793076755,RegularPlay,KV Mechelen
550,7978,1292170,Ilyes Ziani,63,0.05001792311668396,AttemptSaved,#0850A0,3916943,False,85.49411437024823,39.29285586153511,RegularPlay,Union St.Gilloise
551,7978,1388078,Mohamed El Boukammiri,86,0.04880860447883606,AttemptSaved,#0850A0,3916943,False,81.80922502006557,24.2794904507,RegularPlay,Union St.Gilloise
552,7978,1334773,Arnaud Dony,86,0.01569119095802307,Post,#0850A0,3916943,False,80.90825070953443,28.286906043464892,FromCorner,Union St.Gilloise
553,8203,541815,Iebe Swers,89,0.1262059509754181,AttemptSaved,#F81800,3916943,False,86.67500327575178,41.14190412076755,RegularPlay,KV Mechelen
554,9985,466203,Renaud Emond,3,0.02005705237388611,AttemptSaved,#E82820,3916944,False,102.43965806650827,43.3701910778,RegularPlay,Standard Liege
555,9984,318525,Dino Hotic,20,0.10394972562789917,AttemptSaved,#009840,3916944,False,82.03446430153443,38.87261776653511,FreeKick,Cercle Brugge
556,9985,305791,Konstantinos Laifis,27,0.10065272450447083,AttemptSaved,#E82820,3916944,False,97.7631593665393,32.70374941825867,FromCorner,Standard Liege
557,9985,658658,Selim Amallah,29,0.10635828971862793,AttemptSaved,#E82820,3916944,False,91.5999984741211,30.64499883651733,FromCorner,Standard Liege
558,9985,658658,Selim Amallah,31,0.7884,Goal,#E82820,3916944,False,94.0,34.0,Penalty,Standard Liege
559,9985,823293,Aron Dønnum,41,0.08770430088043213,AttemptSaved,#E82820,3916944,False,98.14912575127859,31.331249999999997,RegularPlay,Standard Liege
560,9985,875305,Denis Dragus,43,0.09825080633163452,AttemptSaved,#E82820,3916944,False,86.46029247912412,38.53642921423244,FastBreak,Standard Liege
561,9984,820477,Kevin Denkey,44,0.1968776285648346,AttemptSaved,#009840,3916944,False,96.3157909450393,32.474999999999994,RegularPlay,Cercle Brugge
562,9985,658658,Selim Amallah,45,0.7884,Goal,#E82820,3916944,False,94.0,34.0,Penalty,Standard Liege
563,9984,820477,Kevin Denkey,53,0.017016679048538208,AttemptSaved,#009840,3916944,False,92.9000015258789,23.718981430843563,SetPiece,Cercle Brugge
564,9984,1106599,Thibo Somers,62,0.042127907276153564,AttemptSaved,#009840,3916944,False,93.0999984741211,21.406878717128215,RegularPlay,Cercle Brugge
